    4    1    4    0    5    1    5    0    7    1    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    7    1    7    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    7    1    7    1     4    0    4    0 -0.0586469581 -0.0065714896 
    4    1    4    0    5    1    5    0    7    1    7    1     4    0    4    1 0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    0    7    1    7    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    7    1    7    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    0     4    0    4    1 0.1476991135 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    1     4    0    4    0 -0.0841615185 -0.0065714896 
    4    1    4    0    5    1    5    1    7    0    7    1     4    0    4    1 0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    0    7    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    0     4    0    4    0 0.0841615185 -0.0065714896 
    4    1    4    0    5    1    5    1    7    1    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    1     4    0    4    0 -0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    1     4    0    4    1 0.1023008865 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    7    1    7    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    0     4    1    4    1 0.1023008865 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    0    7    1     4    1    4    0 -0.0841615185 0.0065714896 
    4    1    4    1    5    0    5    0    7    0    7    1     4    1    4    1 -0.0000000000 -0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    0     4    1    4    0 0.0841615185 0.0065714896 
    4    1    4    1    5    0    5    0    7    1    7    0     4    1    4    1 -0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    7    1    7    1     4    1    4    1 0.1476991135 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    0     4    1    4    0 -0.0586469581 -0.0065714896 
    4    1    4    1    5    0    5    1    7    0    7    0     4    1    4    1 -0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    1     4    1    4    0 0.0000000000 -0.0000000000 
    4    1    4    1    5    0    5    1    7    0    7    1     4    1    4    1 -0.0000000000 -0.0090815753 
    4    1    4    1    5    0    5    1    7    1    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    1    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    1    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    1    7    0     4    1    4    1 -0.0000000000 -0.0090815753 
    4    1    4    1    5    0    5    1    7    1    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    1    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    1    7    1    7    1     4    1    4    0 -0.0586469581 0.0065714896 
    4    1    4    1    5    0    5    1    7    1    7    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    0     4    1    4    0 -0.0586469581 0.0065714896 
    4    1    4    1    5    1    5    0    7    0    7    0     4    1    4    1 -0.0000000000 -0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    1     4    1    4    0 -0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    0    7    1     4    1    4    1 -0.0000000000 0.0090815753 
    4    1    4    1    5    1    5    0    7    1    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    1    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    1    7    0     4    1    4    0 -0.0000000000 -0.0000000000 
    4    1    4    1    5    1    5    0    7    1    7    0     4    1    4    1 -0.0000000000 0.0090815753 
    4    1    4    1    5    1    5    0    7    1    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    1    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    0    7    1    7    1     4    1    4    0 -0.0586469581 -0.0065714896 
    4    1    4    1    5    1    5    0    7    1    7    1     4    1    4    1 0.0000000000 -0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    0     4    1    4    1 0.1476991135 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    0    7    1     4    1    4    0 -0.0841615185 -0.0065714896 
    4    1    4    1    5    1    5    1    7    0    7    1     4    1    4    1 0.0000000000 -0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    0     4    1    4    0 0.0841615185 -0.0065714896 
    4    1    4    1    5    1    5    1    7    1    7    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    1     4    1    4    0 -0.0000000000 -0.0000000000 
    4    1    4    1    5    1    5    1    7    1    7    1     4    1    4    1 0.1023008865 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    0     4    0    4    0 0.0655542281 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    1     4    0    4    1 0.0000000000 0.0040541915 
    4    0    4    0    5    0    5    0    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    0     4    0    4    0 0.0000000000 -0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    0     4    0    4    1 -0.0000000000 0.0252822137 
    4    0    4    0    5    0    5    0    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    1     4    0    4    0 0.1844457719 0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    1     4    0    4    1 0.0000000000 -0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    0    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    0     4    0    4    0 -0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    0     4    0    4    1 -0.0586469581 -0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    1     4    0    4    0 -0.0048636445 -0.0106140111 
    4    0    4    0    5    0    5    1    1    0    1    1     4    0    4    1 0.0000000000 -0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    0     4    0    4    0 0.0048636445 -0.0106140111 
    4    0    4    0    5    0    5    1    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    1     4    0    4    0 -0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    1     4    0    4    1 -0.0586469581 -0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    0    5    1    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    0     4    0    4    0 -0.0000000000 -0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    0     4    0    4    1 -0.0586469581 0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    1     4    0    4    0 0.0048636445 0.0106140111 
    4    0    4    0    5    1    5    0    1    0    1    1     4    0    4    1 -0.0000000000 -0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    0     4    0    4    0 -0.0048636445 0.0106140111 
    4    0    4    0    5    1    5    0    1    1    1    0     4    0    4    1 -0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    1     4    0    4    0 -0.0000000000 -0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    1     4    0    4    1 -0.0586469581 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    0    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    0     4    0    4    0 0.0655542281 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    0     4    0    4    1 0.0000000000 -0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    1     4    0    4    1 0.0000000000 -0.0040541915 
    4    0    4    0    5    1    5    1    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    0     4    0    4    0 0.0000000000 -0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    0     4    0    4    1 -0.0000000000 -0.0252822137 
    4    0    4    0    5    1    5    1    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    1     4    0    4    0 0.1844457719 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    0    5    1    5    1    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    0     4    1    4    0 0.0655542281 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0040541915 
    4    0    4    1    5    0    5    0    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    0     4    1    4    0 0.0000000000 -0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    0     4    1    4    1 -0.0000000000 0.0252822137 
    4    0    4    1    5    0    5    0    1    1    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    1     4    1    4    0 0.1844457719 0.0000000000 
    4    0    4    1    5    0    5    0    1    1    1    1     4    1    4    1 0.0000000000 -0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    0     4    1    4    0 -0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    0     4    1    4    1 -0.0586469581 -0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    0    1    1     4    1    4    0 -0.0048636445 -0.0106140111 
    4    0    4    1    5    0    5    1    1    0    1    1     4    1    4    1 0.0000000000 -0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    0     4    1    4    0 0.0048636445 -0.0106140111 
    4    0    4    1    5    0    5    1    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    1     4    1    4    0 -0.0000000000 0.0000000000 
    4    0    4    1    5    0    5    1    1    1    1    1     4    1    4    1 -0.0586469581 -0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    0     4    1    4    0 -0.0000000000 -0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    0     4    1    4    1 -0.0586469581 0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    0    1    1     4    1    4    0 0.0048636445 0.0106140111 
    4    0    4    1    5    1    5    0    1    0    1    1     4    1    4    1 -0.0000000000 -0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    0     4    1    4    0 -0.0048636445 0.0106140111 
    4    0    4    1    5    1    5    0    1    1    1    0     4    1    4    1 -0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    1     4    1    4    0 -0.0000000000 -0.0000000000 
    4    0    4    1    5    1    5    0    1    1    1    1     4    1    4    1 -0.0586469581 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    0     4    1    4    0 0.0655542281 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    0     4    1    4    1 0.0000000000 -0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    0    1    1     4    1    4    1 0.0000000000 -0.0040541915 
    4    0    4    1    5    1    5    1    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    0     4    1    4    0 0.0000000000 -0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    0     4    1    4    1 -0.0000000000 -0.0252822137 
    4    0    4    1    5    1    5    1    1    1    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    1     4    1    4    0 0.1844457719 0.0000000000 
    4    0    4    1    5    1    5    1    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    0     4    0    4    0 0.0000000000 -0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    0     4    0    4    1 0.1844457719 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    1     4    0    4    0 -0.0000000000 -0.0252822137 
    4    1    4    0    5    0    5    0    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    0     4    0    4    0 0.0000000000 -0.0040541915 
    4    1    4    0    5    0    5    0    1    1    1    0     4    0    4    1 0.0000000000 -0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    1     4    0    4    1 0.0655542281 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    0    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    0     4    0    4    0 -0.0586469581 -0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    0     4    0    4    1 -0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    1     4    0    4    0 -0.0000000000 -0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    1     4    0    4    1 -0.0048636445 0.0106140111 
    4    1    4    0    5    0    5    1    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    0     4    0    4    0 -0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    0     4    0    4    1 0.0048636445 0.0106140111 
    4    1    4    0    5    0    5    1    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    1     4    0    4    0 -0.0586469581 -0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    1     4    0    4    1 -0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    0    5    1    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    0     4    0    4    0 -0.0586469581 0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    0     4    0    4    1 -0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    1     4    0    4    0 0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    1     4    0    4    1 0.0048636445 -0.0106140111 
    4    1    4    0    5    1    5    0    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    0     4    0    4    1 -0.0048636445 -0.0106140111 
    4    1    4    0    5    1    5    0    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    1     4    0    4    0 -0.0586469581 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    1     4    0    4    1 -0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    0    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    0     4    0    4    1 0.1844457719 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    1     4    0    4    0 -0.0000000000 0.0252822137 
    4    1    4    0    5    1    5    1    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    0     4    0    4    0 0.0000000000 0.0040541915 
    4    1    4    0    5    1    5    1    1    1    1    0     4    0    4    1 0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    0     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    0     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    1     4    0    4    0 0.0000000000 -0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    1     4    0    4    1 0.0655542281 0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    1     4    1    4    0 0.0000000000 0.0000000000 
    4    1    4    0    5    1    5    1    1    1    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    0     4    1    4    0 0.0000000000 -0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    0     4    1    4    1 0.1844457719 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    1     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    1     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    0    1    1     4    1    4    0 -0.0000000000 -0.0252822137 
    4    1    4    1    5    0    5    0    1    0    1    1     4    1    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    1    1    0     4    0    4    0 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    1    1    0     4    0    4    1 0.0000000000 0.0000000000 
    4    1    4    1    5    0    5    0    1    1    1    0     4    1    4    0 0.0000000000 -0.0040541915 
